-1.44366,-1.04687,1.39554,-1.96076,-1.58165,-0.790589,
-1.44367,-1.04688,1.39554,-1.96075,-1.58165,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790589,
-1.44366,-1.04688,1.39553,-1.96075,-1.58165,-0.790589,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04688,1.39555,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44366,-1.04687,1.39554,-1.96075,-1.58164,-0.790581,
-1.44366,-1.04688,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04687,1.39553,-1.96075,-1.58164,-0.790589,
-1.44366,-1.04687,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04688,1.39555,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04687,1.39553,-1.96076,-1.58164,-0.790589,
-1.44366,-1.04687,1.39553,-1.96076,-1.58165,-0.790589,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58165,-0.790585,
-1.44366,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790585,
-1.44366,-1.04687,1.39554,-1.96076,-1.58164,-0.790589,
-1.44367,-1.04688,1.39553,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39553,-1.96075,-1.58165,-0.790581,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04688,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96075,-1.58165,-0.790585,
-1.44366,-1.04687,1.39555,-1.96075,-1.58164,-0.790585,
-1.44366,-1.04688,1.39555,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39553,-1.96077,-1.58164,-0.790585,
-1.44366,-1.04688,1.39553,-1.96076,-1.58165,-0.790589,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39553,-1.96075,-1.58164,-0.790585,
-1.44366,-1.04688,1.39555,-1.96075,-1.58165,-0.790585,
-1.44367,-1.04688,1.39553,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04688,1.39555,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790592,
-1.44367,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39553,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790577,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04688,1.39554,-1.96075,-1.58165,-0.790585,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790585,
-1.44366,-1.04688,1.39554,-1.96076,-1.58164,-0.790589,
-1.44366,-1.04687,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44366,-1.04688,1.39554,-1.96075,-1.58165,-0.790589,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39553,-1.96075,-1.58165,-0.790592,
-1.44367,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04687,1.39553,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790581,
-1.44367,-1.04687,1.39553,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790589,
-1.44366,-1.04688,1.39553,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790581,
-1.44366,-1.04688,1.39554,-1.96075,-1.58163,-0.790589,
-1.44367,-1.04688,1.39553,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96075,-1.58165,-0.790585,
-1.44367,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58165,-0.790589,
-1.44366,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04687,1.39554,-1.96076,-1.58165,-0.790585,
-1.44366,-1.04688,1.39554,-1.96076,-1.58165,-0.790585,
-1.44367,-1.04688,1.39553,-1.96075,-1.58164,-0.790589,
-1.44367,-1.04688,1.39553,-1.96076,-1.58165,-0.790589,
-1.44366,-1.04687,1.39554,-1.96076,-1.58164,-0.790581,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790589,
-1.44367,-1.04687,1.39554,-1.96076,-1.58164,-0.790589,
-1.44367,-1.04687,1.39553,-1.96075,-1.58164,-0.790589,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790585,
-1.44366,-1.04688,1.39553,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04688,1.39553,-1.96075,-1.58164,-0.790577,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04688,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04687,1.39554,-1.96075,-1.58164,-0.790589,
-1.44366,-1.04687,1.39554,-1.96076,-1.58164,-0.790585,
-1.44366,-1.04688,1.39553,-1.96076,-1.58165,-0.790581,
-1.44367,-1.04688,1.39554,-1.96076,-1.58164,-0.790585,
-1.44367,-1.04687,1.39553,-1.96076,-1.58164,-0.790589,
-1.44366,-1.04687,1.39554,-1.96075,-1.58164,-0.790585,
-1.44367,-1.04687,1.39553,-1.96076,-1.58164,-0.790592,
-1.44367,-1.04688,1.39554,-1.96079,-1.58164,-0.790585,
-1.44367,-1.04687,1.39555,-1.96082,-1.58165,-0.790589,
-1.44367,-1.04688,1.39558,-1.96096,-1.58165,-0.790581,
-1.44367,-1.04688,1.39562,-1.96105,-1.58165,-0.790585,
-1.44367,-1.04688,1.3957,-1.96116,-1.58164,-0.790585,
-1.44367,-1.04687,1.39592,-1.96148,-1.58164,-0.790577,
-1.44366,-1.04687,1.39608,-1.96166,-1.58164,-0.790581,
-1.44367,-1.04686,1.39648,-1.96212,-1.58164,-0.790581,
-1.44367,-1.04686,1.39671,-1.96235,-1.58164,-0.790585,
-1.44367,-1.04685,1.39734,-1.96296,-1.58164,-0.790585,
-1.44367,-1.04683,1.3977,-1.96329,-1.58164,-0.790589,
-1.44367,-1.04676,1.39842,-1.96409,-1.58164,-0.790581,
-1.44367,-1.04671,1.39881,-1.96454,-1.58164,-0.790585,
-1.44367,-1.04664,1.3992,-1.96499,-1.58164,-0.790585,
-1.44367,-1.04644,1.40007,-1.96603,-1.58165,-0.790577,
-1.44367,-1.04633,1.40055,-1.9666,-1.58164,-0.790585,
-1.44366,-1.04609,1.40142,-1.96778,-1.58165,-0.790581,
-1.44366,-1.04595,1.4019,-1.96847,-1.58164,-0.790592,
-1.44367,-1.04583,1.40244,-1.96916,-1.58165,-0.790589,
-1.44367,-1.04559,1.40343,-1.97042,-1.58164,-0.790589,
-1.44366,-1.04546,1.40401,-1.97112,-1.58164,-0.790589,
-1.44367,-1.04517,1.40526,-1.97256,-1.58164,-0.790585,
-1.44366,-1.04507,1.40579,-1.97317,-1.58165,-0.790585,
-1.44366,-1.0448,1.40716,-1.97464,-1.58165,-0.790585,
-1.44367,-1.04467,1.40786,-1.97541,-1.58165,-0.790585,
-1.44367,-1.0444,1.40941,-1.97705,-1.58164,-0.790589,
-1.44367,-1.04425,1.41022,-1.97798,-1.58164,-0.790585,
-1.44366,-1.04411,1.41096,-1.97883,-1.58164,-0.790589,
-1.44365,-1.04379,1.41262,-1.98092,-1.58164,-0.790592,
-1.44367,-1.04364,1.41326,-1.98182,-1.58164,-0.790585,
-1.44366,-1.04329,1.41483,-1.98384,-1.58165,-0.790581,
-1.44367,-1.04308,1.41572,-1.98493,-1.58164,-0.790585,
-1.44367,-1.04259,1.41825,-1.98779,-1.58164,-0.790585,
-1.44366,-1.04244,1.4191,-1.9887,-1.58164,-0.790585,
-1.44366,-1.04225,1.42009,-1.98982,-1.58164,-0.790589,
-1.44367,-1.04208,1.42118,-1.99102,-1.58164,-0.790589,
-1.44367,-1.04194,1.42212,-1.99207,-1.58164,-0.790585,
-1.44367,-1.04159,1.4242,-1.99446,-1.58164,-0.790585,
-1.44367,-1.04142,1.42519,-1.99555,-1.58164,-0.790589,
-1.44367,-1.04102,1.42718,-1.99792,-1.58165,-0.790585,
-1.44367,-1.04084,1.4282,-1.99902,-1.58165,-0.790589,
-1.44367,-1.04063,1.42924,-2.00025,-1.58164,-0.790589,
-1.44367,-1.04024,1.43131,-2.0027,-1.58164,-0.790585,
-1.44367,-1.04005,1.43229,-2.0039,-1.58165,-0.790592,
-1.44366,-1.03968,1.4345,-2.00669,-1.58165,-0.790589,
-1.44367,-1.0395,1.43579,-2.00816,-1.58165,-0.790585,
-1.44367,-1.03919,1.438,-2.01077,-1.58164,-0.790585,
-1.44367,-1.03902,1.43904,-2.01196,-1.58164,-0.790585,
-1.44368,-1.03885,1.44012,-2.0132,-1.58164,-0.790585,
-1.44367,-1.03844,1.44244,-2.01605,-1.58164,-0.790585,
-1.44368,-1.03827,1.44343,-2.01736,-1.58164,-0.790589,
-1.44368,-1.03791,1.44557,-2.02018,-1.58164,-0.790581,
-1.44368,-1.0377,1.44683,-2.02174,-1.58164,-0.790589,
-1.44368,-1.0375,1.44807,-2.02307,-1.58164,-0.790589,
-1.44368,-1.03698,1.45071,-2.02582,-1.58164,-0.790581,
-1.44367,-1.03673,1.45189,-2.02712,-1.58164,-0.790589,
-1.44367,-1.03625,1.45437,-2.03006,-1.58164,-0.790589,
-1.44368,-1.03606,1.45549,-2.03158,-1.58164,-0.790589,
-1.44369,-1.03557,1.45845,-2.03511,-1.58164,-0.790589,
-1.44368,-1.03532,1.45978,-2.0366,-1.58163,-0.790585,
-1.44367,-1.03512,1.46105,-2.03792,-1.58165,-0.790585,
-1.44367,-1.03465,1.46363,-2.04089,-1.58165,-0.790581,
-1.44367,-1.03442,1.46482,-2.04236,-1.58165,-0.790585,
-1.44367,-1.03418,1.4661,-2.04401,-1.58164,-0.790592,
-1.44368,-1.03372,1.46872,-2.04734,-1.58165,-0.790589,
-1.44368,-1.03353,1.46991,-2.04875,-1.58165,-0.790592,
-1.44367,-1.03306,1.4726,-2.05168,-1.58164,-0.790589,
-1.44367,-1.0328,1.47389,-2.0531,-1.58164,-0.790589,
-1.44369,-1.03246,1.47537,-2.05482,-1.58164,-0.790589,
-1.44367,-1.03197,1.4777,-2.05779,-1.58164,-0.790589,
-1.44367,-1.03174,1.47898,-2.05947,-1.58164,-0.790592,
-1.44369,-1.03126,1.48155,-2.06245,-1.58163,-0.790585,
-1.44368,-1.03101,1.4828,-2.06384,-1.58164,-0.790585,
-1.44369,-1.03042,1.48552,-2.06687,-1.58164,-0.790592,
-1.44369,-1.03007,1.48713,-2.06871,-1.58164,-0.790589,
-1.44368,-1.0298,1.4884,-2.07024,-1.58164,-0.790592,
-1.44368,-1.02932,1.49102,-2.07337,-1.58164,-0.790592,
-1.44369,-1.02913,1.49232,-2.07486,-1.58164,-0.790596,
-1.44368,-1.02875,1.49486,-2.07778,-1.58164,-0.790581,
-1.44369,-1.02856,1.49607,-2.07926,-1.58165,-0.790585,
-1.44369,-1.02811,1.49878,-2.08247,-1.58164,-0.790592,
-1.44369,-1.02787,1.50008,-2.08408,-1.58165,-0.790581,
-1.44369,-1.02761,1.50155,-2.08572,-1.58165,-0.790585,
-1.4437,-1.02719,1.50395,-2.08849,-1.58165,-0.790589,
-1.4437,-1.02697,1.50516,-2.08997,-1.58164,-0.790589,
-1.44369,-1.02652,1.50762,-2.09309,-1.58164,-0.790592,
-1.44369,-1.02635,1.50868,-2.09446,-1.58165,-0.790596,
-1.4437,-1.02594,1.51128,-2.0976,-1.58164,-0.790592,
-1.44369,-1.02573,1.5127,-2.09911,-1.58164,-0.790589,
-1.4437,-1.02529,1.51518,-2.10191,-1.58164,-0.790585,
-1.44369,-1.02506,1.51644,-2.10344,-1.58164,-0.790592,
-1.44369,-1.02486,1.51764,-2.10494,-1.58164,-0.790592,
-1.44369,-1.02447,1.52,-2.10797,-1.58164,-0.790585,
-1.44371,-1.02428,1.52124,-2.10942,-1.58164,-0.790589,
-1.44371,-1.02388,1.52383,-2.11216,-1.58164,-0.790592,
-1.4437,-1.02367,1.52504,-2.11336,-1.58164,-0.790592,
-1.4437,-1.02321,1.52747,-2.1162,-1.58164,-0.790589,
-1.44369,-1.02301,1.52861,-2.1176,-1.58164,-0.790596,
-1.4437,-1.02279,1.52972,-2.11911,-1.58164,-0.790592,
-1.44371,-1.02235,1.53182,-2.12175,-1.58164,-0.790589,
-1.44372,-1.02213,1.53296,-2.12302,-1.58164,-0.790589,
-1.44371,-1.02172,1.53527,-2.12541,-1.58164,-0.790592,
-1.4437,-1.02145,1.53662,-2.12686,-1.58164,-0.790592,
-1.4437,-1.02121,1.53776,-2.12818,-1.58164,-0.790592,
-1.44371,-1.02082,1.5397,-2.13081,-1.58165,-0.790592,
-1.44371,-1.02064,1.54067,-2.1321,-1.58164,-0.790589,
-1.44371,-1.02025,1.54268,-2.13478,-1.58165,-0.790592,
-1.4437,-1.02005,1.54366,-2.13584,-1.58164,-0.790592,
-1.44371,-1.01983,1.54461,-2.13693,-1.58164,-0.790592,
-1.44371,-1.01939,1.54689,-2.13931,-1.58164,-0.790589,
-1.44372,-1.01921,1.54778,-2.14037,-1.58164,-0.790592,
-1.44371,-1.01881,1.54993,-2.14282,-1.58164,-0.790585,
-1.44371,-1.01859,1.55087,-2.14399,-1.58164,-0.790589,
-1.44371,-1.01821,1.5527,-2.14623,-1.58164,-0.790589,
-1.44371,-1.01805,1.55354,-2.14725,-1.58164,-0.790589,
-1.44371,-1.01774,1.55521,-2.14917,-1.58164,-0.790585,
-1.44371,-1.01756,1.55618,-2.15021,-1.58164,-0.790589,
-1.44372,-1.01727,1.55782,-2.1521,-1.58164,-0.790589,
-1.44371,-1.01715,1.55862,-2.15303,-1.58164,-0.790592,
-1.44371,-1.01701,1.55954,-2.15407,-1.58164,-0.790589,
-1.44372,-1.01674,1.5612,-2.15606,-1.58164,-0.790592,
-1.44372,-1.01661,1.56195,-2.15694,-1.58164,-0.790592,
-1.44372,-1.01633,1.56345,-2.15889,-1.58164,-0.790592,
-1.44371,-1.01619,1.56423,-2.15972,-1.58164,-0.790596,
-1.44371,-1.01594,1.56556,-2.16127,-1.58164,-0.790592,
-1.44372,-1.01575,1.5665,-2.16236,-1.58164,-0.790596,
-1.44372,-1.01564,1.56708,-2.16306,-1.58164,-0.790596,
-1.44371,-1.01552,1.56771,-2.16387,-1.58164,-0.790596,
-1.44371,-1.01532,1.56893,-2.1655,-1.58164,-0.790592,
-1.44373,-1.01523,1.56945,-2.16618,-1.58165,-0.790592,
-1.44372,-1.01503,1.57068,-2.16773,-1.58164,-0.790592,
-1.44372,-1.01492,1.57132,-2.16851,-1.58163,-0.790592,
-1.44372,-1.01482,1.57197,-2.16926,-1.58164,-0.790592,
-1.44372,-1.01463,1.57306,-2.17055,-1.58163,-0.790589,
-1.44372,-1.01453,1.57369,-2.17118,-1.58164,-0.790596,
-1.44373,-1.01436,1.57476,-2.17224,-1.58164,-0.790589,
-1.44372,-1.01426,1.57533,-2.17281,-1.58164,-0.790592,
-1.44372,-1.01419,1.57579,-2.17336,-1.58163,-0.790596,
-1.44373,-1.01407,1.57666,-2.17437,-1.58164,-0.790589,
-1.44372,-1.014,1.57713,-2.1749,-1.58164,-0.790596,
-1.44372,-1.01386,1.57792,-2.17582,-1.58163,-0.790589,
-1.44373,-1.01379,1.57835,-2.17633,-1.58164,-0.790592,
-1.44372,-1.01366,1.5791,-2.17736,-1.58164,-0.790592,
-1.44372,-1.0136,1.57946,-2.17783,-1.58164,-0.790596,
-1.44372,-1.01346,1.58019,-2.17874,-1.58164,-0.790592,
-1.44373,-1.01341,1.58049,-2.17911,-1.58164,-0.790596,
-1.44373,-1.01335,1.58083,-2.17955,-1.58164,-0.790596,
-1.44373,-1.01329,1.58141,-2.1803,-1.58164,-0.790596,
-1.44373,-1.01324,1.58173,-2.18069,-1.58165,-0.790596,
-1.44373,-1.01314,1.5823,-2.18132,-1.58164,-0.790596,
-1.44374,-1.01309,1.58253,-2.18159,-1.58164,-0.790596,
-1.44374,-1.01297,1.58307,-2.18216,-1.58164,-0.790589,
-1.44373,-1.01293,1.58327,-2.18237,-1.58163,-0.790589,
-1.44373,-1.01288,1.58352,-2.18262,-1.58164,-0.7906,
-1.44374,-1.01282,1.58391,-2.18301,-1.58164,-0.7906,
-1.44374,-1.01278,1.58409,-2.1832,-1.58164,-0.790596,
-1.44373,-1.01274,1.58441,-2.18351,-1.58163,-0.7906,
-1.44373,-1.01272,1.58452,-2.18361,-1.58164,-0.790596,
-1.44373,-1.01267,1.58477,-2.18388,-1.58163,-0.790596,
-1.44373,-1.01265,1.58487,-2.18397,-1.58164,-0.790596,
-1.44374,-1.01262,1.58497,-2.18408,-1.58164,-0.790596,
-1.44373,-1.01258,1.58512,-2.18424,-1.58164,-0.7906,
-1.44374,-1.01257,1.58517,-2.18431,-1.58163,-0.7906,
-1.44373,-1.01256,1.58524,-2.1844,-1.58164,-0.790592,
-1.44373,-1.01254,1.58526,-2.18443,-1.58164,-0.790596,
-1.44374,-1.01254,1.58527,-2.18444,-1.58164,-0.790596,
-1.44374,-1.01253,1.58527,-2.18444,-1.58164,-0.790596,
-1.44374,-1.01253,1.58528,-2.18444,-1.58163,-0.7906,
-1.44373,-1.01253,1.58527,-2.18441,-1.58164,-0.790596,
-1.44373,-1.01253,1.58527,-2.18437,-1.58164,-0.7906,
-1.44373,-1.01253,1.58526,-2.18423,-1.58164,-0.790596,
-1.44374,-1.01253,1.58522,-2.18414,-1.58164,-0.7906,
-1.44374,-1.01252,1.58509,-2.18393,-1.58163,-0.790596,
-1.44374,-1.01253,1.58494,-2.18378,-1.58163,-0.790596,
-1.44373,-1.01253,1.58481,-2.18366,-1.58163,-0.790596,
-1.44374,-1.01253,1.58445,-2.18334,-1.58164,-0.790596,
-1.44374,-1.01253,1.58422,-2.18315,-1.58164,-0.7906,
-1.44374,-1.01254,1.58377,-2.18275,-1.58164,-0.790596,
-1.44374,-1.01254,1.58352,-2.18249,-1.58164,-0.790592,
-1.44374,-1.01254,1.58305,-2.18201,-1.58163,-0.7906,
-1.44374,-1.01254,1.58277,-2.18174,-1.58164,-0.790596,
-1.44375,-1.01256,1.58251,-2.18147,-1.58163,-0.790596,
-1.44375,-1.0126,1.58196,-2.18084,-1.58164,-0.790592,
-1.44375,-1.01264,1.58171,-2.18053,-1.58163,-0.790596,
-1.44374,-1.01281,1.58115,-2.17979,-1.58164,-0.7906,
-1.44374,-1.01289,1.58086,-2.17944,-1.58164,-0.7906,
-1.44374,-1.01307,1.58026,-2.17863,-1.58164,-0.790596,
-1.44375,-1.01316,1.57991,-2.17816,-1.58164,-0.7906,
-1.44374,-1.01322,1.57961,-2.17776,-1.58164,-0.7906,
-1.44374,-1.01337,1.57893,-2.17693,-1.58164,-0.7906,
-1.44374,-1.01346,1.57855,-2.17646,-1.58164,-0.790596,
-1.44374,-1.01362,1.57781,-2.17553,-1.58164,-0.790596,
-1.44375,-1.0137,1.57738,-2.17503,-1.58164,-0.7906,
-1.44374,-1.01378,1.57701,-2.17459,-1.58164,-0.790592,
-1.44374,-1.01396,1.57615,-2.17357,-1.58163,-0.7906,
-1.44374,-1.01403,1.57577,-2.1731,-1.58163,-0.790592,
-1.44374,-1.0142,1.57497,-2.17213,-1.58164,-0.790592,
-1.44375,-1.01429,1.57459,-2.17169,-1.58163,-0.790596,
-1.44375,-1.01447,1.5736,-2.17069,-1.58163,-0.790596,
-1.44374,-1.01458,1.57308,-2.17013,-1.58163,-0.7906,
-1.44374,-1.0148,1.57201,-2.16902,-1.58164,-0.790604,
-1.44375,-1.01492,1.57147,-2.16841,-1.58164,-0.7906,
-1.44375,-1.01503,1.57091,-2.16778,-1.58164,-0.790596,
-1.44375,-1.01527,1.56979,-2.16639,-1.58163,-0.7906,
-1.44374,-1.01539,1.56923,-2.16568,-1.58164,-0.7906,
-1.44375,-1.01559,1.5681,-2.16427,-1.58164,-0.790596,
-1.44375,-1.0157,1.56753,-2.16349,-1.58164,-0.790596,
-1.44375,-1.01593,1.56637,-2.16202,-1.58163,-0.7906,
-1.44375,-1.01606,1.56575,-2.16126,-1.58164,-0.790604,
-1.44375,-1.0162,1.5651,-2.16052,-1.58164,-0.7906,
-1.44375,-1.01641,1.56393,-2.15919,-1.58164,-0.790604,
-1.44375,-1.01652,1.56329,-2.15852,-1.58164,-0.7906,
-1.44374,-1.01677,1.56204,-2.15707,-1.58164,-0.7906,
-1.44375,-1.0169,1.56139,-2.15633,-1.58163,-0.7906,
-1.44375,-1.017,1.56075,-2.15562,-1.58164,-0.7906,
-1.44375,-1.01729,1.55934,-2.15394,-1.58164,-0.7906,
-1.44375,-1.01742,1.55859,-2.15306,-1.58163,-0.790592,
-1.44375,-1.01768,1.55709,-2.15132,-1.58163,-0.790596,
-1.44375,-1.01782,1.55633,-2.15039,-1.58164,-0.7906,
-1.44375,-1.01812,1.55478,-2.14853,-1.58163,-0.790596,
-1.44375,-1.01824,1.5541,-2.14768,-1.58164,-0.7906,
-1.44375,-1.01853,1.55253,-2.14592,-1.58163,-0.7906,
-1.44375,-1.01866,1.5518,-2.14513,-1.58163,-0.7906,
-1.44375,-1.01881,1.55107,-2.14432,-1.58163,-0.7906,
-1.44375,-1.01914,1.54946,-2.14239,-1.58164,-0.7906,
-1.44375,-1.01928,1.54871,-2.14135,-1.58164,-0.790596,
-1.44375,-1.01955,1.54716,-2.13939,-1.58163,-0.7906,
-1.44374,-1.01969,1.54636,-2.13842,-1.58163,-0.790604,
-1.44375,-1.02004,1.54442,-2.1362,-1.58163,-0.790604,
-1.44375,-1.02021,1.54362,-2.13524,-1.58163,-0.790604,
-1.44375,-1.02034,1.54282,-2.13435,-1.58163,-0.7906,
-1.44375,-1.02064,1.54104,-2.13233,-1.58164,-0.790596,
-1.44375,-1.02079,1.54025,-2.13141,-1.58164,-0.790604,
-1.44375,-1.02112,1.53849,-2.12927,-1.58162,-0.7906,
-1.44375,-1.02128,1.53764,-2.12815,-1.58164,-0.790604,
-1.44376,-1.02155,1.53596,-2.12591,-1.58163,-0.7906,
-1.44375,-1.02169,1.53501,-2.12475,-1.58162,-0.7906,
-1.44375,-1.02184,1.53405,-2.12366,-1.58162,-0.7906,
-1.44375,-1.02219,1.53196,-2.1215,-1.58163,-0.7906,
-1.44375,-1.02238,1.53088,-2.1204,-1.58163,-0.7906,
-1.44376,-1.02271,1.52902,-2.11835,-1.58163,-0.7906,
-1.44376,-1.02289,1.52806,-2.11718,-1.58163,-0.7906,
-1.44375,-1.02323,1.52604,-2.11462,-1.58163,-0.790596,
-1.44374,-1.02338,1.52513,-2.11342,-1.58162,-0.7906,
-1.44374,-1.02357,1.52416,-2.11212,-1.58162,-0.7906,
-1.44375,-1.02392,1.52208,-2.1096,-1.58162,-0.7906,
-1.44375,-1.02408,1.52101,-2.10851,-1.58163,-0.7906,
-1.44375,-1.02441,1.51889,-2.10627,-1.58163,-0.790604,
-1.44375,-1.02463,1.51765,-2.1049,-1.58163,-0.7906,
-1.44375,-1.02497,1.51557,-2.10226,-1.58162,-0.790596,
-1.44376,-1.02511,1.51457,-2.10097,-1.58163,-0.790604,
-1.44376,-1.02531,1.51349,-2.09956,-1.58162,-0.790604,
-1.44375,-1.02571,1.51152,-2.09707,-1.58164,-0.790604,
-1.44375,-1.02591,1.51035,-2.09583,-1.58163,-0.7906,
-1.44374,-1.02629,1.50813,-2.09332,-1.58163,-0.7906,
-1.44375,-1.02649,1.50705,-2.09215,-1.58163,-0.790596,
-1.44376,-1.02691,1.50466,-2.08936,-1.58163,-0.7906,
-1.44376,-1.02708,1.50367,-2.08808,-1.58162,-0.7906,
-1.44375,-1.02732,1.5025,-2.08657,-1.58162,-0.790596,
-1.44375,-1.02772,1.50033,-2.08399,-1.58162,-0.790596,
-1.44375,-1.02795,1.49916,-2.08263,-1.58163,-0.7906,
-1.44375,-1.02842,1.49673,-2.0799,-1.58163,-0.790604,
-1.44376,-1.02868,1.49542,-2.0784,-1.58162,-0.7906,
-1.44375,-1.02913,1.49294,-2.07547,-1.58162,-0.7906,
-1.44375,-1.02932,1.49191,-2.07423,-1.58162,-0.790596,
-1.44375,-1.02955,1.49064,-2.07264,-1.58162,-0.790608,
-1.44376,-1.02999,1.48817,-2.06986,-1.58162,-0.7906,
-1.44375,-1.03022,1.48711,-2.06858,-1.58162,-0.7906,
-1.44376,-1.03074,1.48471,-2.06567,-1.58162,-0.790604,
-1.44376,-1.03099,1.48346,-2.06416,-1.58161,-0.790604,
-1.44375,-1.03127,1.48208,-2.06249,-1.58162,-0.7906,
-1.44376,-1.03181,1.4796,-2.05965,-1.58162,-0.7906,
-1.44376,-1.03209,1.47826,-2.0582,-1.58162,-0.7906,
-1.44376,-1.03255,1.47582,-2.05538,-1.58162,-0.7906,
-1.44375,-1.03274,1.47478,-2.05394,-1.58162,-0.790604,
-1.44376,-1.03315,1.47217,-2.05069,-1.58162,-0.790604,
-1.44375,-1.03337,1.47087,-2.04908,-1.58162,-0.7906,
-1.44375,-1.03381,1.46826,-2.04618,-1.58161,-0.7906,
-1.44376,-1.03404,1.4669,-2.04469,-1.58161,-0.7906,
-1.44376,-1.03428,1.46549,-2.04314,-1.58161,-0.7906,
-1.44375,-1.03473,1.4628,-2.03983,-1.58161,-0.7906,
-1.44376,-1.03494,1.46151,-2.03811,-1.58162,-0.790604,
-1.44376,-1.03533,1.45892,-2.03494,-1.58162,-0.790604,
-1.44375,-1.03551,1.45762,-2.03358,-1.58162,-0.790604,
-1.44376,-1.03603,1.45485,-2.03052,-1.58162,-0.790604,
