-1.95147,-1.28352,1.11093,-1.43998,-1.5601,0.02719,
-1.95146,-1.28352,1.11094,-1.43997,-1.5601,0.02719,
-1.95147,-1.28352,1.11092,-1.43998,-1.5601,0.02719,
-1.95148,-1.28352,1.11094,-1.43997,-1.5601,0.027186,
-1.95149,-1.28351,1.11092,-1.43997,-1.5601,0.027194,
-1.95147,-1.28352,1.11093,-1.43997,-1.56009,0.027183,
-1.95147,-1.28352,1.11093,-1.43996,-1.56009,0.027186,
-1.95145,-1.28352,1.11092,-1.43998,-1.56008,0.02719,
-1.95145,-1.28351,1.11093,-1.43997,-1.56008,0.027194,
-1.95147,-1.28351,1.11094,-1.43997,-1.56009,0.027198,
-1.95147,-1.28352,1.11093,-1.43998,-1.56008,0.02719,
-1.95147,-1.28352,1.11093,-1.43998,-1.56008,0.027198,
-1.95145,-1.28352,1.11093,-1.43996,-1.56007,0.027194,
-1.95146,-1.28352,1.11094,-1.43997,-1.56009,0.027194,
-1.95146,-1.28351,1.11094,-1.43998,-1.56008,0.027198,
-1.95147,-1.28351,1.11094,-1.43998,-1.56008,0.027194,
-1.95147,-1.28352,1.11093,-1.43997,-1.56008,0.027194,
-1.95146,-1.28352,1.11093,-1.43998,-1.56007,0.027202,
-1.95146,-1.28351,1.11094,-1.43996,-1.56007,0.027198,
-1.95146,-1.28351,1.11094,-1.43997,-1.56008,0.027205,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027205,
-1.95147,-1.28352,1.11093,-1.43997,-1.56007,0.027202,
-1.95147,-1.28352,1.11093,-1.43997,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027205,
-1.95146,-1.28352,1.11092,-1.43997,-1.56007,0.027205,
-1.95146,-1.28352,1.11093,-1.43997,-1.56007,0.027209,
-1.95147,-1.28352,1.11093,-1.43997,-1.56007,0.027198,
-1.95147,-1.28352,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28352,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43998,-1.56008,0.027209,
-1.95146,-1.28351,1.11093,-1.43996,-1.56009,0.027205,
-1.95147,-1.28352,1.11093,-1.43997,-1.56009,0.027209,
-1.95147,-1.28352,1.11093,-1.43997,-1.56008,0.027213,
-1.95147,-1.28353,1.11093,-1.43997,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43998,-1.56009,0.027205,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43996,-1.56008,0.027209,
-1.95147,-1.28353,1.11093,-1.43996,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027217,
-1.95146,-1.28352,1.11093,-1.43996,-1.56008,0.027217,
-1.95146,-1.28352,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027217,
-1.95146,-1.28353,1.11093,-1.43997,-1.56008,0.027213,
-1.95146,-1.28353,1.11093,-1.43997,-1.56008,0.027217,
-1.95147,-1.28352,1.11093,-1.43997,-1.56007,0.027209,
-1.95146,-1.28352,1.11093,-1.43998,-1.56008,0.027213,
-1.95146,-1.28353,1.11093,-1.43996,-1.56007,0.027217,
-1.95147,-1.28353,1.11093,-1.43996,-1.56008,0.027209,
-1.95146,-1.28352,1.11093,-1.43997,-1.56008,0.027209,
-1.95146,-1.28353,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28353,1.11092,-1.43997,-1.56009,0.027209,
-1.95146,-1.28353,1.11092,-1.43997,-1.56008,0.027213,
-1.95147,-1.28352,1.11092,-1.43997,-1.56008,0.027209,
-1.95147,-1.28353,1.11093,-1.43997,-1.56009,0.027205,
-1.95147,-1.28353,1.11092,-1.43997,-1.56009,0.027209,
-1.95147,-1.28353,1.11092,-1.43997,-1.56009,0.027209,
-1.95146,-1.28353,1.11093,-1.43997,-1.56008,0.027209,
-1.95147,-1.28353,1.11093,-1.43998,-1.56008,0.027205,
-1.95146,-1.28353,1.11093,-1.43997,-1.56008,0.027213,
-1.95147,-1.28352,1.11092,-1.43997,-1.56008,0.027217,
-1.95146,-1.28353,1.11092,-1.43996,-1.56008,0.027213,
-1.95146,-1.28353,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43997,-1.56008,0.027213,
-1.95146,-1.28353,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43996,-1.56008,0.027213,
-1.95146,-1.28354,1.11092,-1.43996,-1.56007,0.027209,
-1.95146,-1.28354,1.11092,-1.43997,-1.56007,0.027209,
-1.95146,-1.28353,1.11092,-1.43996,-1.56008,0.027213,
-1.95146,-1.28354,1.11093,-1.43997,-1.56008,0.027209,
-1.95147,-1.28354,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28354,1.11093,-1.43996,-1.56009,0.027213,
-1.95146,-1.28354,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28354,1.11092,-1.43997,-1.56008,0.027209,
-1.95147,-1.28354,1.11092,-1.43997,-1.56009,0.027205,
-1.95146,-1.28354,1.11092,-1.43997,-1.56009,0.027209,
-1.95147,-1.28354,1.11092,-1.43996,-1.56009,0.027213,
-1.95146,-1.28354,1.11093,-1.43997,-1.56008,0.027213,
-1.95146,-1.28354,1.11092,-1.43996,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43997,-1.56007,0.027209,
-1.95146,-1.28354,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28354,1.11092,-1.43996,-1.56007,0.027217,
-1.95146,-1.28354,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43996,-1.56008,0.027209,
-1.95146,-1.28354,1.11092,-1.43997,-1.56008,0.027217,
-1.95146,-1.28354,1.11092,-1.43997,-1.56009,0.027217,
-1.95146,-1.28355,1.11092,-1.43996,-1.56008,0.027209,
-1.95146,-1.28355,1.11092,-1.43997,-1.56008,0.027213,
-1.95146,-1.28355,1.11092,-1.43996,-1.56007,0.027209,
-1.95146,-1.28355,1.11092,-1.43997,-1.56007,0.027205,
-1.95146,-1.28355,1.11092,-1.43997,-1.56009,0.027209,
-1.95146,-1.28355,1.11092,-1.43997,-1.56009,0.027205,
-1.95146,-1.28355,1.11092,-1.43996,-1.56008,0.027209,
-1.95146,-1.28355,1.11092,-1.43997,-1.56009,0.027209,
-1.95147,-1.28355,1.11092,-1.43997,-1.56009,0.027205,
-1.95146,-1.28355,1.11092,-1.43997,-1.56009,0.027205,
-1.95146,-1.28355,1.11092,-1.43997,-1.56009,0.027209,
-1.95145,-1.28355,1.11092,-1.43997,-1.56009,0.027202,
-1.95146,-1.28355,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28355,1.11092,-1.43997,-1.56008,0.027205,
-1.95146,-1.28354,1.11092,-1.43996,-1.56009,0.027213,
-1.95146,-1.28355,1.11092,-1.43997,-1.56007,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11092,-1.43997,-1.56008,0.027213,
-1.95147,-1.28356,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11092,-1.43997,-1.56008,0.027213,
-1.95147,-1.28356,1.11091,-1.43997,-1.56009,0.027213,
-1.95147,-1.28356,1.11092,-1.43997,-1.56008,0.027213,
-1.95145,-1.28356,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11092,-1.43997,-1.56008,0.027205,
-1.95146,-1.28356,1.11092,-1.43997,-1.56008,0.027202,
-1.95146,-1.28356,1.11092,-1.43997,-1.56007,0.027205,
-1.95146,-1.28356,1.11091,-1.43996,-1.56009,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027213,
-1.95146,-1.28356,1.11092,-1.43997,-1.56009,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28355,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28356,1.11092,-1.43998,-1.56008,0.027205,
-1.95146,-1.28356,1.11092,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28356,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28356,1.11092,-1.43997,-1.56009,0.027209,
-1.95147,-1.28356,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027217,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027205,
-1.95145,-1.28356,1.11091,-1.43997,-1.56009,0.027213,
-1.95146,-1.28356,1.11092,-1.43997,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027217,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027202,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95145,-1.28356,1.11092,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027202,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95147,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43998,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027217,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95147,-1.28357,1.11091,-1.43996,-1.56008,0.027217,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027202,
-1.95147,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11092,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43998,-1.56008,0.027202,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027213,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.1109,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027202,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027217,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027217,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11092,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28356,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56007,0.027217,
-1.95146,-1.28357,1.11091,-1.43997,-1.56007,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027202,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027213,
-1.95146,-1.28356,1.1109,-1.43997,-1.56009,0.027213,
-1.95145,-1.28356,1.11091,-1.43996,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027202,
-1.95146,-1.28357,1.1109,-1.43996,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43998,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027202,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28356,1.11091,-1.43997,-1.56008,0.027217,
-1.95145,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.1109,-1.43996,-1.56007,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56007,0.027205,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95145,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43998,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027202,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56007,0.027209,
-1.95146,-1.28357,1.1109,-1.43996,-1.56008,0.027213,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027217,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027202,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027205,
-1.95145,-1.28356,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027209,
-1.95145,-1.28356,1.11091,-1.43997,-1.56009,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56007,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56007,0.027213,
-1.95146,-1.28357,1.1109,-1.43996,-1.56008,0.027213,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027209,
-1.95145,-1.28357,1.11091,-1.43998,-1.56008,0.027217,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027221,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027202,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43996,-1.56009,0.027205,
-1.95146,-1.28357,1.11092,-1.43997,-1.56009,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.1109,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95145,-1.28356,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28356,1.11091,-1.43996,-1.56007,0.027213,
-1.95145,-1.28357,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027213,
-1.95145,-1.28357,1.11091,-1.43996,-1.56009,0.027202,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28356,1.11091,-1.43997,-1.56009,0.027217,
-1.95146,-1.28357,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56009,0.027205,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95146,-1.28357,1.11091,-1.43995,-1.56009,0.027209,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28356,1.11091,-1.43996,-1.56008,0.027202,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027209,
-1.95146,-1.28356,1.11091,-1.43996,-1.56008,0.027213,
-1.95146,-1.28357,1.11091,-1.43997,-1.56008,0.027209,
-1.95145,-1.28357,1.11091,-1.43995,-1.56008,0.02719,
-1.95143,-1.28357,1.11094,-1.43988,-1.56007,0.027164,
-1.95139,-1.28359,1.11094,-1.43986,-1.56007,0.027156,
-1.95139,-1.2836,1.11093,-1.43985,-1.56008,0.027152,
-1.95141,-1.28358,1.11093,-1.43988,-1.56008,0.02716,
-1.95141,-1.28357,1.11093,-1.4399,-1.56008,0.027167,
-1.95142,-1.28356,1.11093,-1.43992,-1.56008,0.027175,
-1.95144,-1.28357,1.11092,-1.43994,-1.56009,0.027194,
-1.95144,-1.28358,1.11092,-1.43995,-1.56008,0.027194,
-1.95143,-1.28357,1.11092,-1.43995,-1.56009,0.027198,
-1.95143,-1.28358,1.11093,-1.43995,-1.56009,0.027202,
-1.95143,-1.28356,1.11093,-1.43994,-1.56009,0.02719,
-1.95143,-1.28356,1.11093,-1.43993,-1.56009,0.02719,
-1.95142,-1.28358,1.11093,-1.43994,-1.56009,0.02719,
-1.95142,-1.28359,1.11092,-1.43995,-1.56009,0.027194,
-1.95143,-1.28359,1.11092,-1.43996,-1.56009,0.027194,
-1.95143,-1.28357,1.11092,-1.43997,-1.56008,0.027194,
-1.95141,-1.28356,1.11095,-1.43994,-1.56007,0.027175,
-1.95134,-1.2836,1.11098,-1.43978,-1.56008,0.027122,
-1.95134,-1.28362,1.11097,-1.43976,-1.5601,0.027122,
-1.95133,-1.28363,1.11096,-1.43978,-1.56008,0.027137,
-1.95133,-1.28363,1.11096,-1.43979,-1.56009,0.027137,
-1.95134,-1.28361,1.11095,-1.43982,-1.56007,0.027145,
-1.95136,-1.28358,1.11098,-1.43981,-1.56008,0.027156,
-1.95136,-1.28359,1.11098,-1.4398,-1.56009,0.027164,
-1.95133,-1.28364,1.11097,-1.43982,-1.56008,0.027167,
-1.95133,-1.28363,1.11095,-1.4399,-1.56007,0.02719,
-1.95138,-1.28358,1.11095,-1.43998,-1.56007,0.027213,
-1.95142,-1.28355,1.11095,-1.44002,-1.56008,0.027232,
-1.95145,-1.28355,1.11094,-1.44007,-1.56009,0.027243,
-1.95148,-1.2836,1.11093,-1.44007,-1.5601,0.027247,
-1.95148,-1.28361,1.11092,-1.44009,-1.5601,0.027251,
-1.95147,-1.2836,1.11092,-1.44007,-1.56009,0.02724,
-1.95146,-1.28358,1.11092,-1.44006,-1.56009,0.027247,
-1.95147,-1.28352,1.11096,-1.44003,-1.56008,0.027247,
-1.95147,-1.28352,1.11096,-1.44003,-1.56008,0.027247,
-1.95146,-1.28355,1.11095,-1.44002,-1.56009,0.027251,
-1.95144,-1.2836,1.11094,-1.44,-1.56008,0.027232,
-1.95144,-1.28361,1.11093,-1.44,-1.56007,0.027232,
-1.95142,-1.28359,1.11094,-1.43999,-1.56007,0.027224,
-1.95144,-1.28357,1.11095,-1.43996,-1.56008,0.027221,
-1.95144,-1.28358,1.11097,-1.4399,-1.5601,0.027202,
-1.95142,-1.28362,1.11095,-1.43991,-1.56009,0.027209,
-1.95142,-1.28363,1.11094,-1.43992,-1.56009,0.027205,
-1.95144,-1.28359,1.11094,-1.43995,-1.5601,0.027221,
-1.95145,-1.28358,1.11094,-1.43997,-1.56009,0.027224,
-1.95148,-1.28357,1.11092,-1.44,-1.56009,0.027228,
-1.95148,-1.28358,1.11093,-1.43999,-1.56009,0.027228,
-1.95145,-1.28357,1.11095,-1.43994,-1.56009,0.027232,
-1.95144,-1.28354,1.11094,-1.43998,-1.56009,0.027236,
-1.95145,-1.28356,1.11093,-1.44,-1.56009,0.027251,
-1.95149,-1.2836,1.11089,-1.44004,-1.56009,0.027243,
-1.95149,-1.28358,1.11091,-1.44,-1.56009,0.027228,
-1.95147,-1.28357,1.11091,-1.44,-1.56008,0.027228,
-1.95147,-1.28361,1.1109,-1.44,-1.56009,0.027236,
-1.95146,-1.28361,1.1109,-1.44,-1.5601,0.027232,
-1.95147,-1.28353,1.11092,-1.44003,-1.5601,0.02724,
-1.95149,-1.28354,1.11092,-1.44002,-1.56009,0.027236,
-1.95149,-1.28362,1.1109,-1.43997,-1.56009,0.027209,
-1.95146,-1.28364,1.1109,-1.43993,-1.56008,0.027198,
-1.95135,-1.28361,1.11093,-1.43987,-1.56007,0.027194,
-1.95135,-1.2836,1.11096,-1.43983,-1.5601,0.027205,
-1.95146,-1.28356,1.11094,-1.43988,-1.5601,0.027198,
-1.95146,-1.28357,1.11094,-1.43989,-1.56009,0.02719,
-1.95146,-1.28358,1.11092,-1.4399,-1.56009,0.027194,
-1.95146,-1.28358,1.11092,-1.43995,-1.56009,0.027213,
-1.95146,-1.2836,1.1109,-1.43999,-1.56009,0.027213,
-1.95141,-1.28359,1.11091,-1.43996,-1.56005,0.027205,
-1.95142,-1.28356,1.11092,-1.43995,-1.56005,0.027202,
-1.95146,-1.28356,1.11092,-1.43998,-1.56007,0.027217,
-1.95148,-1.2836,1.11089,-1.44,-1.56008,0.027228,
-1.95149,-1.28361,1.11087,-1.44004,-1.56009,0.027236,
-1.95149,-1.28356,1.11089,-1.44004,-1.56008,0.027232,
-1.95149,-1.28354,1.11089,-1.44005,-1.56007,0.027232,
-1.9515,-1.28358,1.11089,-1.44004,-1.56009,0.027236,
-1.9515,-1.28358,1.11089,-1.44004,-1.5601,0.027236,
-1.95149,-1.28357,1.11089,-1.44003,-1.56007,0.027228,
-1.95149,-1.28358,1.11088,-1.44004,-1.56008,0.027221,
-1.95149,-1.28359,1.11088,-1.44001,-1.56009,0.027213,
-1.95146,-1.28358,1.11092,-1.4399,-1.56007,0.027183,
-1.95141,-1.2836,1.11092,-1.43987,-1.56007,0.027175,
-1.9514,-1.28363,1.11092,-1.43985,-1.5601,0.027198,
-1.95145,-1.28359,1.11094,-1.43984,-1.56013,0.027205,
-1.95149,-1.28354,1.11096,-1.43984,-1.56013,0.027202,
-1.95147,-1.28354,1.11093,-1.43991,-1.56009,0.027202,
-1.95147,-1.28357,1.11091,-1.43993,-1.5601,0.027198,
-1.9515,-1.28359,1.11091,-1.43996,-1.56013,0.02724,
